EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8
290532.6,274550.3,712005.1,546011.4,711846.1,317735,280078.4,414106.4
290171.3,274197.3,711980.9,545441.3,711821.6,317424.6,279628.5,413737.6
290198.4,274224.4,711985.8,545395.6,711826.6,317379.7,279572,413663.7
290530.8,274545.4,712007.3,545898.8,711847.8,317619.6,279968.7,413942.8
290568.8,274582.5,712006.6,546030,711847.5,317678,280099.5,414023
290207.3,274230.5,711984.6,545477.8,711825.3,317382.3,279678.5,413678.2
290153.1,274178.1,711986.8,545308.4,711827.4,317280.3,279534.4,413537.3
290482.6,274501,712012.7,545784.9,711853.8,317510.5,279908.1,413801.3
290606.9,274621,712013.9,546042.3,711855.1,317628.5,280135.4,413953.3
290250.7,274272.3,711987.3,545534.3,711827.9,317345.8,279747.7,413633.3
290107,274135.3,711982.1,545230.9,711822.8,317173.4,279498.8,413414.2
290391.7,274413.6,712004.1,545626.4,711845,317357,279802.1,413620.8
290611.5,274626.9,712016.3,546012.4,711856.7,317547.8,280128,413852.3
290316.8,274340.8,711992.5,545603.5,711832.6,317322.7,279824.5,413598.8
290096.1,274128,711980,545187.3,711820.5,317095.6,279492.1,413313.7
290328.3,274356.6,711998.3,545484.9,711838.6,317229.7,279717.5,413459.6
290604.3,274628,712015.3,545951.3,711856.1,317459,280103.2,413734.8
290383.4,274418.3,711998.1,545670.4,711838.9,317302.1,279907,413565.1
290095,274138.7,711980.3,545162.8,711820.9,317028,279507.9,413232.3
290264.3,274302.9,711994.8,545348.5,711835.4,317104.3,279640.5,413308.7
290593.4,274622.2,712018.2,545871.6,711858.7,317363.3,280065.3,413615.5
290455.2,274484.3,712001.7,545733,711842.6,317276.3,279981.5,413528.8
290111.3,274149.3,711978.3,545170.3,711819.3,316968,279539.3,413160.7
290215.3,274255.3,711992.5,545238.8,711833.4,316990.9,279581.9,413167.5
290544.2,274575.9,712013.1,545752.4,711854.4,317237.3,279992.2,413459.3
290510.2,274538.2,712007.9,545770.7,711848.6,317234.7,280032.9,413471.4
290147.3,274182.2,711983.9,545201.9,711824.5,316924.8,279591.2,413108.2
290155.7,274190.6,711986.5,545127.5,711827.8,316867.8,279515.7,413018.5
290503,274527.3,712012,545642.3,711853.6,317120.1,279921,413308.3
290573,274597.5,712013.8,545813.7,711854.8,317199.9,280081.5,413411.7
290195.5,274230.3,711986.3,545251,711827.2,316890.2,279646.4,413053.5
290118.1,274154.3,711984.3,545040.5,711824.9,316766.2,279468.7,412889.6
290433.3,274461.6,712006.3,545491.3,711847.2,316979,279820.3,413135.5
290593.8,274616,712014.9,545795.9,711856.3,317129.2,280086.4,413320.1
290264.8,274292.4,711990,545320.8,711831.1,316873.5,279729.9,413026.9
290110.4,274144.2,711987.4,544999.3,711828.5,316699.1,279469.8,412802.8
290366.4,274393,712002.7,545350.3,711843.8,316849.9,279731,412975.4
290592.9,274610.9,712012.4,545744.4,711852.9,317040.2,280063.3,413210.7
290313.7,274340.2,711991,545364.5,711831.8,316833.8,279789,412980.3
290070.3,274104.5,711977.6,544924.3,711818.4,316594.3,279438.2,412681
290293.7,274322.1,711994.1,545205.1,711835.1,316720.9,279645.2,412814.7
290592.7,274610.3,712011.8,545694.3,711852.9,316965.3,280045.6,413105.4
290390.3,274412.7,711996.7,545451.3,711838,316826.6,279876,412959.1
290081.5,274112.7,711978.9,544930.1,711820.2,316539.1,279459.5,412615.1
290226.3,274256.2,711991.6,545081.6,711832.8,316594,279563.2,412664.7
290555.2,274579.3,712013.4,545606.4,711854.9,316851.7,279988.5,412970.9
290445.8,274471.9,712003.5,545513.5,711845.1,316793.9,279945.4,412917.8
290091.3,274128.8,711980.3,544944.1,711821.1,316482.6,279498.4,412548.3
290160.8,274199.2,711987.5,544972.8,711828.6,316475.5,279500.5,412521.7
290497.2,274524.6,712007.6,545496.1,711848.6,316724.8,279911.7,412816.7
290492.3,274522.2,712004.1,545559.8,711845.1,316746.7,279985.9,412858.6
290130.1,274169.6,711982.5,544995.1,711823.6,316443.3,279549.3,412502.9
290114.7,274156.7,711986.5,544887.1,711827.4,316371.4,279448.8,412398.3
290440.6,274476.8,712006.9,545372.7,711848.3,316599,279827.4,412665.3
290537.3,274570,712011.6,545582.3,711852.9,316701.3,280022.6,412799.4
290183.6,274224.7,711988.1,545050.9,711829.3,316413.5,279617.3,412469.5
290079.1,274122.3,711986.1,544809.9,711826.8,316269.9,279413.2,412282.6
290398.8,274432.8,712009.9,545261.2,711850.3,316487.5,279766.3,412530.9
290563.6,274589.4,712013.4,545576.9,711854.4,316633.3,280036.3,412714.5
290233.7,274267.8,711987.5,545112.8,711828.4,316374.9,279685,412423.8
290046.8,274088.9,711979,544752,711820.1,316170.8,279390.5,412169.1
290309.1,274344.7,711999.1,545103.6,711840.3,316329,279654.6,412346.9
290558,274586,712015.3,545533.6,711856.6,316541.8,280011,412603.5
290292.4,274327,711992.9,545187.8,711834.2,316351.9,279759.8,412388.9
290043.6,274088.1,711979.6,544737.8,711820.9,316106.6,279397.6,412084.2
290250.3,274289.2,711995.6,544991.5,711836.4,316219.9,279583.1,412202.9
290555.8,274588.8,712015.5,545489.1,711856.9,316467.9,279988.8,412498.7
290373.7,274411.8,712000.6,545279.7,711842.2,316344.6,279847.7,412370.6
290055.5,274102.1,711982.5,544747.2,711823.7,316053.7,279427.4,412022.5
290184.8,274229,711994.1,544868.3,711835.3,316097.8,279507.6,412055.7
290517.2,274549,712014.9,545387.1,711856,316354.3,279925.8,412356.3
290443.2,274473.4,712008.3,545335.8,711849.7,316321.4,279913.1,412329.1
290093.5,274129.6,711985.6,544770.7,711827.2,316015.9,279471,411966.3
290133.1,274169.4,711988.1,544753.3,711829.9,315984.7,279439.1,411912.7
290463.8,274492,712009.3,545264.6,711850.7,316229.9,279844.5,412201.3
290478,274506.6,712008.5,545362.2,711849.9,316276.5,279952.8,412265.3
290104,274143.5,711981.7,544790.1,711822.9,315967.2,279513.9,411904.1
290081.4,274125.8,711987.7,544665,711829.1,315892.2,279403.3,411793.5
290400.9,274438.4,712007.6,545140.8,711848.8,316115.4,279772.8,412053.2
290522,274555.5,712013.9,545387.7,711855.1,316237.4,279992.3,412205
290172.5,274214.3,711990.6,544868.4,711831.9,315955.9,279594.6,411877.6
290041.7,274086,711982.9,544587.3,711824.5,315790.4,279357.6,411664.1
290339.3,274375.5,712005.2,545004.1,711846.5,315985.2,279675.2,411885.7
290542.6,274572.9,712014.7,545362.8,711855.9,316162.1,279977.5,412101.5
290239,274281,711992.9,544934.5,711834.4,315930.5,279656.8,411838
290035,274085.8,711982.8,544547.3,711824.1,315715.1,279341.7,411568.8
290274.9,274316.5,711999.8,544868.1,711841.1,315858.4,279586,411729.3
290529.6,274564.6,712012.4,545306.9,711854.1,316069.6,279950.2,411988.1
290293.8,274335,711997,545002.1,711838.6,315904.6,279733.3,411806.4
290025.8,274074.5,711983.9,544530,711825.3,315651,279358.8,411493.2
290212.5,274256.6,711999.6,544746.6,711840.8,315742.8,279514.7,411583.7
290522.9,274560.2,712017.9,545250.3,711859.1,315987.4,279921.5,411874.7
290360.7,274401.2,712002.7,545078.3,711844.2,315882,279808.3,411771.5
290017.4,274067.1,711977.4,544517.3,711818.7,315570.1,279364.3,411404.5
290139.6,274185.7,711989.4,544618.9,711830.6,315607.3,279427.5,411427.1
290471.6,274511.7,712010.2,545141.3,711851.3,315861.9,279844,411726.2
290409.7,274451,712002.6,545122,711843.8,315841.3,279852.8,411716.4
290043.3,274093.1,711980.9,544544.1,711822.6,315525.3,279399.8,411344.4
290079.6,274127.9,711989.2,544507.3,711830.7,315492.2,279357.1,411283.7
290426,274466.3,712013.8,545028.4,711855.1,315749.1,279769.9,411580
290474.7,274512.3,712013.8,545167.2,711854.9,315815.4,279905.5,411668.2
290097.4,274146.8,711985.3,544598.4,711826.3,315501.9,279464.6,411306.4
290035.3,274087.7,711983.9,544417.7,711824.8,315387.1,279306.8,411155.7
290372.8,274416.5,712012.2,544901.8,711853.3,315624.4,279686.1,411428.8
290501.7,274540.5,712013.9,545162.8,711855.2,315748,279916.1,411584.9
290147.5,274192.8,711986.3,544650.2,711827.4,315465.2,279525.4,411262.2
290001.2,274049.2,711980.3,544346.4,711821.2,315290.9,279272.2,411038.6
290299.7,274339,712003.6,544754.9,711844.4,315485.5,279583.9,411259.1
290521.7,274554.6,712016,545146.8,711856.9,315681.2,279911.9,411498.4
290213.3,274249.9,711992.3,544730.4,711833.2,315450.3,279600.8,411239.4
289995.8,274041.2,711982.1,544321.4,711822.9,315227.5,279270.3,410959.6
290233.1,274275.1,711999,544623.4,711840.6,315363.5,279495.5,411106.9
290510.7,274545.3,712014.8,545089.6,711856.6,315592.9,279877.8,411383.2
290286.5,274328.6,711997.5,544809.8,711839.1,315437.4,279680.1,411215.6
289997.9,274048.4,711980.3,544308,711821.6,315161.4,279278.2,410880.8
290171,274218.5,711994.6,544501.3,711835.9,315240.6,279412.8,410959.5
290483.8,274519,712011.8,545008.9,711853.6,315484.4,279819.6,411252.2
290350.3,274386,711999,544875.8,711840.7,315403.7,279740.1,411172.3
290025,274070.4,711982.9,544337.1,711824.5,315117.8,279317.6,410828.9
290113.1,274157.2,711991.3,544396.3,711833,315127.1,279344.3,410824.1
290431.6,274468.5,712009.1,544901.7,711850.7,315363.8,279744.8,411107.2
290398.2,274439.9,712003.9,544921.2,711845.3,315366.8,279788.1,411124.9
290039.4,274092.1,711982.3,544356.8,711823.8,315067.3,279351.8,410770.5
290051.4,274106.1,711985.7,544287.3,711827.1,315015.8,279279.9,410689
290386.5,274432.1,712009.4,544792.6,711850.6,315261.3,279677.4,410974.8
290443.9,274485.9,712009.6,544956,711851.1,315336.2,279832.2,411075
290087.5,274139.2,711987.1,544413.7,711828.5,315044.6,279417,410736
290006.7,274062.2,711985.3,544206.3,711826.8,314920.9,279237.1,410570.4
290320.9,274369.8,712006.2,544657.3,711847.6,315137.3,279586.3,410817.6
290472.7,274513.6,712009.9,544946.8,711851.1,315276.5,279838.3,410991.5
290138.1,274183,711987.1,544467.1,711828.3,315019.2,279475.8,410694.8
289973.8,274024.2,711981.1,544138.6,711822.3,314836.7,279204.3,410460.1
290252.7,274294.7,712005.1,544520.4,711846.3,315017.3,279495.3,410661.4
290487.9,274520.5,712016.4,544925.9,711857.8,315215,279833.5,410903
290210.8,274248.8,711994.3,544550.8,711835.8,315005.4,279556.1,410672.5
289983.1,274034.5,711983.9,544129.4,711825.3,314781.5,279217.9,410392.3
290207.6,274254.2,712004.4,544419.1,711846.1,314916.3,279432.2,410537.3
290462.8,274497.4,712013.1,544865.9,711854.4,315116.9,279789.4,410787.3
290254,274295.6,711994.2,544611.2,711835.4,314969.3,279609.1,410630.4
289958.8,274010.4,711976.9,544103.4,711818.1,314698.4,279208.9,410298.6
290118.4,274168.3,711992.1,544271.5,711833.7,314772.1,279328.9,410367.1
290450.1,274491.8,712013,544795.8,711854.8,315030.2,279751.8,410673.6
290331.8,274376.2,711999.3,544691.4,711841.3,314961,279692.7,410609.2
289980.7,274038.3,711978.8,544135.4,711820.4,314657.5,279251.3,410249.8
290059.6,274117.4,711987.5,544172.4,711829.1,314656.3,279258.6,410230.5
290404.9,274456.8,712009.9,544700.1,711851.4,314911.5,279673,410529.7
290390.7,274443.4,712004.7,544753.5,711846.3,314926.8,279737.6,410562.4
290008.1,274070.3,711978.6,544173.8,711819.8,314608.1,279283.4,410190.1
290002.3,274064.2,711983.6,544073.7,711824.3,314543.5,279189.8,410092.9
290350.3,274401,712007.7,544579.2,711848.8,314790.4,279585.1,410376.7
290441.2,274486.5,712008.3,544781.5,711849.4,314886.5,279769.7,410502.1
290088,274140,711984.6,544250.7,711825.9,314600.1,279364.3,410171.8
289999,274053.1,711986.6,544027,711828.2,314478.2,279177.4,410006.6
290312.1,274358.2,712010.8,544474.1,711852.1,314693.4,279523.7,410251.6
290482.6,274523.3,712016.6,544797.3,711857.9,314847.5,279798.9,410443.2
290157.3,274206.6,711991.9,544331.9,711833.3,314593.8,279448.6,410156
289970.9,274027.8,711981.1,543970.4,711822.3,314392.2,279151.7,409901.6
290248,274298.8,712003.6,544337.8,711845,314569.3,279431.6,410095.6
290496.8,274539.1,712016.4,544763.3,711858.1,314780.4,279783.9,410350.5
290237.9,274281.9,711999.1,544418.2,711840.3,314595,279533.4,410143.7
289970.9,274021.1,711984.4,543951.1,711825.5,314337.2,279155.5,409826.2
290176.5,274225.7,712000.6,544203.3,711841.8,314448.4,279339.1,409942.3
290463.3,274507.3,712014.3,544681.4,711855.2,314678.4,279725.3,410219.7
290281.5,274330.5,712001.1,544473.4,711841.6,314563.3,279585.1,410099.6
289968.2,274025.5,711986.4,543950.4,711827.4,314284.2,279173.6,409762.8
290104.7,274159.4,711996.2,544078.9,711837.6,314331.6,279259.2,409803.9
290434,274481.8,712015.7,544598.3,711857.1,314583.2,279675.3,410102.9
290348,274397.5,712007.6,544539.5,711848.4,314544.3,279654.8,410071.5
289984.8,274044.5,711981.5,543963.3,711822.6,314228.9,279199.5,409700.4
290054.2,274113.1,711992.9,543978.2,711834.3,314228.2,279193.3,409676
290392.6,274443.5,712016.4,544498.6,711858.1,314480.2,279601.2,409970
290390.4,274439.8,712009.8,544579.4,711851.1,314506.7,279686.5,410014.4
290026.4,274081.7,711987.6,544018.1,711828.7,314205.7,279251.8,409660.5
290006.8,274061.4,711990.3,543890.8,711831.5,314130.6,279138.3,409548.5
290336.3,274379.4,712013.3,544375.3,711854.6,314363.3,279515.2,409817.5
290444.1,274482.2,712016,544608.3,711857.6,314473.7,279720.6,409959.5
290085.1,274133.9,711991.7,544088,711832.8,314188.8,279318.8,409632.3
289972.1,274024.4,711989.2,543831.8,711830.3,314041.1,279102,409437.8
290263.5,274308.4,712008.9,544244.5,711849.6,314236,279419.6,409655
290456.2,274495.2,712015.8,544593.7,711857.1,314409.2,279717.3,409864.6
290150.6,274196.6,711992.3,544161.2,711833.3,314177.4,279395.3,409602.4
289951.1,274003.7,711984.6,543779.4,711825.5,313969.5,279082.8,409338.8
290211.6,274257.5,712006,544121.9,711847.1,314131.7,279338.2,409514.7
290465.7,274506.3,712018.5,544557,711859.3,314343.1,279697.5,409770.4
290211.3,274258.3,711998.7,544233.4,711839.5,314159.3,279461.1,409568.4
289951.2,274006.4,711986.9,543769.9,711828.1,313912.7,279092.6,409265
290133.6,274188.5,712002.6,543990.6,711844.1,314008.4,279250.1,409362.5
290441.9,274490.4,712022.6,544496.8,711863.6,314259.6,279659.9,409661
290286,274335.1,712009.3,544322.3,711850.3,314160.4,279545.1,409556.9
289957.9,274015.2,711987.9,543774.5,711829.4,313865.3,279113.6,409202.1
290059,274112.1,711996.3,543855.9,711837.8,313887.4,279162.6,409210.7
290391.7,274435.5,712016.2,544375.9,711857.3,314143.2,279580.9,409510.4
290333.2,274378.1,712008,544356.8,711849.4,314123.8,279592.4,409502.4
289973.5,274027.6,711986.3,543790.8,711827.9,313823.8,279152.8,409143.7
290011.8,274068,711995.8,543766.9,711836.9,313803.6,279118.8,409094.7
290353.5,274399.1,712018.2,544279.8,711859.6,314054.7,279522.3,409383.5
290389.8,274430.3,712015.1,544402.8,711856.1,314107.5,279642.1,409454.7
290034,274083.2,711991.3,543854.1,711832.8,313813.8,279217.9,409109.2
289976,274027.9,711992.6,543683.8,711833.9,313716,279072.2,408970.8
290296.3,274342,712013.8,544148.9,711854.6,313941.6,279436.9,409227.7
290424,274466.5,712017.1,544408.1,711858.5,314068,279666.9,409385.1
290079.4,274129.6,711995,543903.8,711836.8,313801.8,279290,409075.7
289939.5,273994.6,711989.1,543608.9,711830.6,313638.3,279047.2,408863
290237.9,274286.8,712011.6,544021,711852.9,313836.8,279364.1,409085.5
290443.3,274488.1,712017.7,544386.9,711859.2,314013.3,279670.1,409299.9
290140.7,274192.7,711995.8,543970.3,711837.1,313787.3,279359.2,409041.4
289934.9,273993.6,711988.3,543574.6,711829.7,313577.2,279040.6,408773.6
290170.5,274221.7,712004.8,543879.5,711846.3,313715.4,279266.7,408924.7
290440.5,274479.8,712021.8,544335,711862.9,313940.8,279643.5,409194.5
290219.3,274261.6,712003.4,544049.6,711844.4,313785.7,279441.9,409023.3
289929.8,273981.3,711986.3,543552.8,711826.8,313516.8,279046.1,408693.1
290107.2,274154.3,712000.6,543752.1,711841.4,313602.1,279185.9,408775.1
290422.6,274460.9,712019.8,544260.4,711860.6,313851.4,279596.5,409071
290285.2,274324.7,712007.7,544120,711848.4,313769.9,279510,408988.5
289946.7,273995.1,711986.5,543565.3,711827.1,313473.2,279073.9,408632
290052.5,274096.2,711998.1,543640.5,711839,313501.8,279120,408644.8
290403.6,274433.5,712020.1,544174.3,711861,313766.3,279545.5,408954.4
290369.1,274397.6,712014.5,544195.6,711855.6,313769,279584.8,408969.3
289976.8,274015.8,711983,543593.8,711824.4,313434,279110.5,408575.7
289994.7,274037.2,711987.5,543532.9,711828.6,313393.3,279048.1,408503.1
290331.1,274365.8,712011.4,544041.8,711852.4,313639.4,279448.1,408790.1
290393.2,274424.3,712013.1,544207.1,711854.4,313718,279603.9,408893.1
290024.2,274063.5,711989.3,543655.9,711830.4,313420.8,279179.5,408546.8
289951.8,273994.1,711989.9,543459.3,711830.7,313305.2,279010.8,408390.6
290269,274303.9,712011.4,543919.6,711851.9,313521.5,279364.6,408640.3
290432.4,274461.9,712019.3,544228.5,711860.1,313678.3,279632.3,408832.4
290096.3,274134.3,711995.6,543742.1,711836.4,313417.7,279266.7,408534.3
289927.6,273974.1,711986.8,543402.3,711827.6,313226.5,278988.6,408293.8
290196.7,274237.1,712004.3,543771.1,711845.3,313393.7,279267.6,408483.3
290432.1,274468.4,712017,544178.8,711857.6,313599.7,279610.3,408728.2
290159.9,274204,711997.9,543802.9,711838.9,313401.3,279337.5,408502.5
289929.1,273977.5,711985.6,543372.6,711826.6,313170.2,278992.8,408214.5
290149.5,274187.3,712005.3,543655.4,711846.3,313301.1,279203.6,408354.2
290432.4,274462.3,712021.9,544132.1,711862.9,313539,279593.9,408638.8
290223.8,274261.8,712005.3,543877.9,711845.9,313395.3,279416.2,408486
289916.5,273964.1,711986.9,543357.1,711827.6,313109.8,279000.6,408140.5
290076,274120.4,712002.9,543525.4,711844,313180.7,279115.5,408204
290386.3,274422.8,712019.8,544031.8,711860.9,313429.8,279524,408498
290275.3,274313.9,712009.9,543933.8,711850.8,313374,279471.8,408447.6
289931,273977.8,711987.1,543375.1,711828,313072.8,279031.9,408092.7
290014.1,274057.8,711996.6,543415.4,711837.6,313079.2,279047.8,408080.3
290353.6,274386,712017.8,543934.2,711858.6,313332,279459.3,408375.9
290345.3,274375.3,712014.3,543987.4,711855.3,313350.6,279525.6,408411.8
289979.3,274017.8,711991.9,543420,711832.8,313044.3,279082.4,408052.7
289965.9,274005.2,711993.2,543313.1,711833.6,312969.4,278979.2,407947.6
290298.1,274326.4,712014.7,543808.7,711855.1,313208.8,279365.3,408228.3
290379.4,274402.7,712014.9,544002.1,711856,313302.7,279541.7,408350.2
290023.4,274055.4,711992.6,543468.9,711833.6,313017.1,279131.6,408016.9
289926.1,273958.3,711989.6,543239.6,711830.5,312884.7,278934.4,407839.1
290232.1,274259.1,712009.9,543677.7,711850.6,313092.1,279272,408074.8
290427.2,274451.1,712023.7,544025.5,711864.9,313272.9,279569.5,408293.5
290096.2,274128.7,711998.4,543558.8,711840,313019.9,279217.2,408008.5
289893.6,273930.6,711981.4,543181.3,711822.6,312804.4,278905,407738.7
290162.9,274191.6,712004.1,543544.1,711844.4,312977,279179.2,407928.2
290409,274433.8,712018.9,543969.4,711859.8,313189.4,279533.7,408182.6
290147.7,274176.6,711998.7,543623.6,711840,313001.5,279281.3,407973.7
289888.9,273926.5,711984.6,543170.2,711825.1,312752.6,278914.1,407667.5
290096.6,274130.8,712004.1,543433,711844.7,312868.5,279102.8,407791.3
290398.4,274425.9,712023.6,543932.1,711864.8,313116.5,279505.5,408086.5
290219.5,274252.8,712009.3,543724.4,711849.9,313000.4,279362.9,407962.1
289895.3,273937.7,711989.3,543187.5,711829.9,312707.9,278934.7,407606.8
290028.6,274068.3,712004.3,543322.3,711845.3,312761.3,279023.8,407651.2
290352.7,274385.5,712023.8,543841.6,711864.8,313016.1,279442.6,407954.3
290260.3,274296,712011.2,543775.6,711852.3,312974.8,279415.5,407920.1
289905.1,273951.8,711987.8,543210,711829,312671.7,278969.4,407560.2
289961.7,274006.6,711996.4,543213.5,711837.5,312662.7,278954.2,407525.9
290302.6,274339,712017.4,543732.1,711858.1,312916.3,279364,407819.2
290314.9,274352.1,712013.5,543822.4,711854.6,312954.9,279456.9,407877
