EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8
306067.5,297297.5,711779.8,464851.8,711594,712061.1,520922.5,687462.6
305665.2,296943.4,711754.1,464318.9,711568.4,712035.7,520648.3,686774.3
305542,296841.8,711749.4,464062.8,711563.4,712030.8,520504.1,686297.4
305885.1,297146.8,711769.7,464504.4,711583.8,712051.4,520723.2,686596.1
306085.2,297318.1,711777.5,464851.6,711591.5,712059.6,520895.6,686869.5
305717.4,296990.2,711753.5,464391.4,711567.9,712035.8,520641.3,686618.9
305512.1,296815.9,711746.8,464022.6,711560.5,712028.2,520439.8,686415.4
305810.5,297082.3,711766.2,464378.4,711580.4,712048.2,520619.4,686679
306094.7,297327.6,711781.1,464822.5,711595,712063.1,520847.8,687014.7
305788.8,297052.7,711757.8,464472.8,711571.3,712039.2,520648.3,686835.1
305500.1,296806.3,711742.7,464004.7,711556.1,712023.9,520393.8,686570.9
305738.9,297019.9,711760.3,464262.6,711574.6,712042.2,520526,686785.4
306087.9,297324.6,711783.8,464780.3,711597.9,712066,520802.6,687361.6
305890.3,297147.3,711771.1,464589.2,711584.9,712052.9,520713.9,687231.3
305530.5,296832.3,711751.8,464048.3,711565.6,712033.3,520432.8,686437.6
305679.1,296967.7,711763.3,464170.5,711577.2,712044.6,520490.3,686408.4
306042.1,297283,711779.4,464693.6,711593.4,712061.3,520752.9,686783.7
305940,297187.4,711766.9,464635.8,711580.7,712048.5,520707.3,686796.4
305537.1,296838.3,711744.1,464054.3,711557.9,712025.4,520389.4,686463.9
305599.6,296900.6,711752.4,464047.1,711566.1,712033.9,520378.7,686492.2
305976.2,297232,711772.9,464574,711587.1,712055,520643.6,686868.3
305985.5,297230.2,711766.9,464677.8,711581.1,712049.1,520686.5,686985.4
305564.9,296859.9,711740.6,464104.3,711555.1,712022.6,520371.8,686657.1
305534.7,296840.1,711746,463964.7,711560.1,712027.6,520293.5,686600.3
305903,297161.6,711767.8,464455.7,711581.9,712049.2,520544.6,687021.9
306035.4,297268.3,711771.4,464709.8,711585.5,712052.8,520681.9,687420.1
305645.9,296924.5,711744.3,464196,711558.7,712026,520420.2,686784
305516.4,296818.6,711744.2,463925.2,711558.3,712025.8,520278.3,686305.5
305854.4,297117.6,711767.8,464355.5,711582.1,712050,520499.3,686600.3
306079.2,297308.9,711779.8,464732.4,711593.7,712061.6,520696.1,686895.8
305717.9,296985.8,711754.8,464291.7,711568.8,712036.7,520449.8,686656.4
305486.3,296786.1,711744.2,463893,711558.1,712025.6,520231.8,686433
305772,297042.4,711763,464225.5,711577,712044.7,520400,686679.6
306066.1,297297.4,711776.9,464683.3,711590.9,712058.6,520632,687018.8
305792.8,297053.6,711757,464375.6,711571.3,712038.6,520459.3,686869.6
305479.4,296783.2,711740.6,463882.5,711554.8,712022.1,520189.5,686588.3
305691.2,296970.8,711758.1,464104.8,711572.3,712039.5,520298.7,686771.3
306039.8,297273.9,711776.9,464622,711591.1,712058.6,520566.2,687321.2
305866.1,297118.4,711765.7,464467.1,711579.7,712046.9,520494.5,687256.9
305497,296798.9,711748.1,463915.9,711561.9,712029.5,520208.3,686462.4
305625.1,296918,711758.1,464003.7,711571.7,712039.3,520246.5,686399.8
305999.5,297246.4,711776.6,464537,711590.7,712058.3,520519.6,686783.4
305931.5,297179.1,711768.8,464530.1,711583,712050.7,520506.9,686830.4
305514.2,296812.1,711744.6,463940.9,711558.5,712026.1,520183.6,686490.9
305552.5,296853.8,711753.1,463898.8,711566.5,712034.1,520156.7,686498.4
305932.1,297186,711775.1,464420,711588.5,712056.1,520421.4,686872.6
305974,297216.3,711773,464561,711587.4,712054.4,520484.3,687014.3
305557.4,296848.2,711746.2,463997.9,711560.8,712027.9,520178.4,686695.9
305493.7,296800.2,711747.4,463817.2,711561.5,712028.4,520074.1,686610.1
305854.1,297119.3,711770.1,464293.1,711584,712051.3,520314.7,687014.4
306014.8,297255.4,711778.4,464585.4,711592.3,712059.9,520473.8,687446.1
305629.2,296914.7,711753.9,464092.6,711567.9,712035.7,520221.3,686846.1
305466.9,296779.7,711749.3,463782.1,711562.6,712030.3,520051.8,686309.8
305792.6,297071.3,711770.9,464191.1,711584.9,712051.9,520259.8,686583.1
306032.4,297278.1,711781.8,464591.6,711595.9,712063.5,520463,686890.8
305686.6,296967.4,711757.2,464174.6,711571.2,712038.9,520228.9,686667.8
305433.4,296750.6,711745.9,463748.2,711559.9,712027.6,519997,686429
305701.8,296993,711766.4,464060,711580.5,712048.4,520155.3,686663.9
306011.3,297260.3,711782.7,464539.4,711597.1,712064.6,520399.7,687015.6
305750.1,297027.3,711759.6,464256.8,711574.4,712041.8,520235.6,686877.8
305425.6,296746.2,711743.3,463748.9,711557.4,712024.9,519962,686588.3
305621.1,296923.1,711760.4,463940.9,711574.6,712041.7,520055.5,686750.3
305983.9,297236,711782.2,464472.7,711596.3,712063.3,520335.6,687311
305837.9,297100.9,711770.3,464354.3,711584.3,712051.1,520279.9,687273.8
305455.4,296769.3,711749.6,463791.2,711563.4,712030.3,519985.1,686468
305561.2,296869,711761.1,463849.9,711574.8,712042.1,520008.9,686375.1
305946.8,297208.3,711783.6,464391.7,711597.7,712065.2,520288.9,686770
305905.4,297164.2,711775.5,464421.1,711589.6,712057.1,520295.5,686841.4
305486.2,296796.9,711752.6,463839.9,711566.3,712033.6,519979.5,686509.4
305494.1,296809.1,711758,463759.3,711571.4,712039.4,519931.2,686488.4
305868.3,297137.7,711778,464266.7,711591.5,712059.4,520190.8,686849.9
305940.6,297192.5,711778.1,464450.3,711592.3,712059.8,520280.6,687017.2
305533.4,296832.4,711752,463896.9,711566.2,712033.4,519978.7,686703.8
305447,296765.6,711749.9,463682.3,711563.7,712031.3,519856.7,686595
305809,297090.6,711777.1,464156.3,711591.1,712058.8,520105.5,686995.4
305985.3,297239.2,711785.6,464478.7,711599.9,712067.5,520279.6,687448.3
305608,296902.8,711759.1,463999.5,711573.8,712040.9,520031.1,686872.6
305431.8,296755.3,711754.8,463661.6,711568.9,712035.9,519850.6,686306.9
305745.5,297034.7,711775.3,464044.2,711589.6,712057.1,520044.5,686556.1
306013.8,297268.3,711788.3,464472,711602.8,712070.2,520264.4,686881.4
305692.1,296980.7,711763.4,464094.8,711577.6,712044.9,520050.3,686682.9
305418.3,296744.9,711751,463646.6,711564.5,712031.7,519801.7,686426.3
305667.5,296969.7,711769.5,463929.8,711583.4,712050.9,519943.3,686636.3
305996.1,297253.7,711787.6,464431.9,711601.6,712069.1,520204,687004.4
305766.8,297042.3,711769.3,464194.9,711583.4,712050.9,520067.2,686897.1
305421.3,296741.6,711750.1,463671.8,711564.3,712031.6,519780.4,686591
305596.1,296900,711764.1,463831.1,711578.6,712045.3,519856.5,686725.2
305964.5,297222.2,711785.1,464368.3,711599.6,712066.4,520134.8,687258.9
305846.2,297111.8,711775.1,464295.2,711589.6,712056.9,520103,687312
305456.4,296770.7,711752.6,463728.2,711566.9,712034.3,519808,686517.1
305540.5,296851.7,711760.8,463747.1,711575.1,712042.4,519807.7,686368.1
305925.2,297191.3,711783.6,464285.2,711598.2,712065.6,520083.6,686754
305916.5,297177,711779,464358.7,711593.4,712060.6,520112.2,686852.1
305497.8,296804.7,711752.7,463777.5,711566.3,712034,519790.4,686515.4
305482.8,296798.3,711755.1,463665.9,711568.8,712036.3,519719.5,686470.6
305857.8,297128.6,711776.4,464167.6,711590.2,712057.7,519970.6,686825
305959.7,297208.8,711777.8,464387.5,711591.3,712058.9,520079.2,687015.4
305561.6,296853.5,711752.4,463857,711566.3,712033.4,519794.2,686720.1
305457,296766.2,711750.6,463613,711564.3,712031.9,519662.1,686595.2
305800.7,297066.9,711772.6,464052.9,711586.5,712053.8,519881.8,686951.8
305998.2,297234.8,711782.6,464401.9,711596.7,712063.9,520064.6,687428.1
305637.4,296913.3,711759.4,463954.8,711573.6,712040.9,519838.2,686916.2
305430.5,296736.2,711753,463586.8,711566.4,712034.3,519642,686317.3
305730.6,297002.6,711772.1,463945,711586.1,712053.9,519823,686546.8
306013,297246.8,711785.5,464394.3,711599.6,712067.5,520057.2,686887.8
305711,296975.4,711764.3,464050.8,711578.2,712045.9,519863.9,686713.2
305416.8,296720,711749.6,463576.9,711563.2,712030.9,519602.3,686440.7
305652.3,296932.9,711766.3,463827.6,711580.7,712047.9,519727.8,686631.9
305984.9,297222.8,711782.4,464329.7,711596.8,712064.4,519981.3,686994.4
305779.7,297036.8,711765.9,464128.9,711580.2,712047.8,519862.5,686912.5
305418.9,296726.6,711745.6,463586.4,711559.4,712027,519564.5,686598.5
305570.4,296868.6,711760.6,463713.9,711574.6,712041.9,519623.9,686716
305951.1,297201.5,711786.5,464262.1,711600.4,712067.9,519912,687266.8
305859.1,297115.6,711777.4,464226.3,711591.3,712058.9,519902.8,687336.6
305461.1,296769.1,711752.4,463651.4,711566.1,712033.4,519606.2,686536.4
305520.9,296825.5,711760.9,463640.9,711574.4,712042.1,519594.8,686357.6
305899.7,297155.1,711780.4,464166.1,711594.3,712061.9,519859.9,686733.1
305914.3,297159.1,711776.4,464273.6,711590.4,712057.7,519905.3,686852.1
305497.9,296792.1,711752.6,463703.3,711566.1,712033.4,519593.9,686527.5
305462,296763.8,711756.8,463558.5,711569.9,712037.6,519512.3,686466.6
305832.8,297091,711776.3,464048.8,711590.2,712057.7,519760.9,686817.1
305954.1,297190.6,711779.4,464296.1,711593.5,712060.6,519879,687022.4
305552.1,296834.1,711754.3,463771.3,711568.4,712035.1,519588.9,686726.4
305415.7,296720,711750,463491.3,711564.1,712030.8,519430.6,686576.1
305751.8,297017.7,711772.9,463919.3,711587.1,712054,519648.2,686931.9
305978.5,297213.8,711785,464304.1,711599,712066.4,519857.4,687433.6
305630.9,296905,711761.3,463877.9,711575.4,712042.8,519641.8,686934.6
305398.3,296704.1,711752.3,463476.8,711565.5,712033.1,519425.2,686303.8
305676.1,296949,711769.5,463804.1,711583.1,712050.6,519582.1,686502.9
305969.1,297200.9,711781.8,464261.7,711596.1,712063.1,519810.5,686840.6
305695.6,296954.1,711763.1,463956.6,711577.3,712044.3,519639.3,686690.6
305388.4,296690.7,711749.9,463469,711563.9,712030.8,519376.3,686411.6
305600.5,296883.1,711765.8,463691.7,711579.4,712046.5,519485.5,686585.8
305948.5,297185.9,711784.1,464213.8,711597.9,712065,519755.5,686966.3
305771,297022.2,711770.1,464049.4,711584.1,712051.3,519659.6,686910.4
305399.8,296699.6,711750.8,463495.6,711564.1,712031.8,519358.9,686591.8
305526.2,296817.6,711761.5,463586.7,711575,712043.1,519397,686680.7
305905.5,297149.9,711780.9,464125.2,711594.4,712062.6,519674.4,687184.7
305841.9,297087.9,711775.4,464126.2,711588.8,712056.5,519682.1,687346.1
305437.1,296735.9,711753.1,463553.8,711566.3,712033.7,519387.8,686576.1
305471.8,296773.9,711760.6,463509.3,711573.4,712040.9,519359.7,686348.2
305853.3,297109.7,711782.7,464033.1,711596.3,712063.9,519631.1,686723.3
305895.8,297140.4,711782.1,464178.4,711595.9,712063.4,519699.4,686867.3
305471.6,296765.8,711754.4,463608.7,711568.1,712035.4,519383.8,686537.5
305413,296722.2,711755.5,463434,711569.1,712036.1,519286.8,686456.4
305774.6,297040.3,711777.8,463915,711591.4,712058.9,519534.5,686803.1
305923.5,297162.3,711782.1,464196.7,711596.3,712063.7,519672.1,687031.5
305530.6,296812.1,711756.3,463692.9,711570.1,712037.8,519392.3,686746.9
305375,296683.2,711751.1,463387.8,711564.9,712032.4,519223,686581.1
305700.2,296971.9,711773.8,463795.7,711587.8,712055.2,519429.8,686905.6
305946.8,297183.1,711785.9,464201.7,711599.4,712066.8,519644.7,687419.7
305617.2,296889.6,711762.8,463809.1,711576.5,712043.9,519444.3,687011.6
305367.6,296676.4,711753.3,463390.1,711566.6,712034,519224.5,686339.8
305631.4,296909.9,711771.3,463694.4,711584.9,712052.3,519377.6,686508.5
305945.5,297182.5,711786.9,464176.8,711601.2,712068.5,519626.8,686863.9
305684.6,296947.9,711765.3,463897.6,711579.4,712046.9,519465.9,686728.3
305363.3,296670.2,711750.3,463391.2,711563.7,712031.3,519190.3,686436.9
305554.4,296844.7,711766.7,463580,711579.8,712048.1,519281,686587.8
305910.3,297155.1,711785.9,464105.5,711599.8,712067.4,519550.5,686969.6
305748.6,297003.8,711769.8,463974.8,711583.8,712050.9,519467.1,686932
305368.5,296671.8,711748.3,463412.8,711562.4,712029.4,519158.4,686605.1
305482.5,296778.3,711759.6,463478.4,711573.8,712040.9,519186.5,686678
305858.7,297107,711780.8,464012,711595,712062.1,519458.9,687176.3
305823.9,297068.4,711776.1,464051.9,711590.2,712057.6,519483.9,687359.4
305417.7,296710.6,711754.3,463482.3,711567.8,712035.7,519189.9,686590.4
305426.8,296724,711759.9,463406.9,711573.2,712040.9,519146,686342.7
305811.8,297065.1,711782.3,463926,711596.1,712064.1,519410.6,686712.5
305881.9,297120.5,711781.3,464107.2,711595.3,712062.9,519496.1,686879
305462.9,296747.8,711755.1,463552.9,711568.2,712036.1,519191.6,686562.6
305382.8,296682.6,711754.8,463343.7,711568.6,712035.7,519076.3,686460.6
305735.6,296997.4,711778.4,463806.8,711592.3,712059.3,519311.6,686795.2
305908,297141.3,711785.6,464121.3,711599.4,712066.8,519467.3,687046.2
305525.4,296803.3,711759.1,463640.4,711572.8,712040.4,519200.6,686779.2
305340,296648.5,711751.4,463298.9,711564.8,712032.6,519016.4,686590.2
305648.7,296924.3,711773.1,463677.7,711586.9,712054.8,519209.5,686887.4
305910.7,297150.3,711785,464096.8,711598.8,712066.6,519424.9,687404.1
305602.6,296874.6,711764,463731.2,711577.8,712045.3,519240.3,687049.4
305332.1,296641.1,711753.7,463284.7,711567.3,712034.4,519004.6,686351.2
305583.1,296865.7,711771.1,463562.5,711584.6,712052.1,519142,686496.7
305914.8,297154.3,711786.7,464059.6,711600.8,712067.9,519399.8,686865.8
305683,296944.4,711769.8,463817.1,711584,712051.1,519260.4,686759.6
305329.4,296635.7,711751.4,463284.7,711564.9,712032.4,518969.3,686450.1
305495.4,296788.2,711765.7,463437.4,711579.7,712047.2,519041.2,686575.9
305861.2,297107.3,711785.4,463969.3,711599.4,712066.6,519313.8,686959.3
305743.3,296996.8,711772.8,463885.3,711586.7,712053.8,519260.4,686957.6
305351,296654.9,711750,463313.3,711564.3,712031.3,518948.9,686627.6
305435,296737.5,711761.3,463341.9,711575.3,712042.7,518958.4,686676.8
305822,297079.2,711786.3,463883.9,711600.1,712067.6,519241.7,687183.5
305817.8,297070.3,711781.3,463961.1,711594.6,712062.1,519288.6,687396.8
305407.4,296710.2,711756.1,463390.9,711569.8,712037.3,518993.5,686636.3
305393.2,296702.6,711761.4,463275.9,711574.9,712042.3,518925.2,686335.8
305768.8,297030.7,711786.1,463784.1,711599.4,712066.6,519185.8,686695.1
305874.4,297114.4,711786.3,464004.3,711599.9,712067.3,519292.8,686889.6
305468.1,296752.2,711759.5,463464.6,711573.4,712040.9,518997.2,686587.6
305355.2,296660.9,711759.3,463216.5,711572.4,712039.7,518858.5,686461.6
305700,296966,711781.1,463661.6,711594.8,712062.1,519083.6,686782.8
305904.8,297137.8,711790.6,464010.7,711604.6,712071.7,519259.8,687057.4
305528.5,296801.7,711763.5,463542.6,711577.6,712044.7,518996.7,686798.1
305314.5,296620.2,711750.3,463163.2,711564.1,712031.7,518784.2,686583.5
305609.3,296884.8,711768.1,463517.9,711582.4,712049.6,518958.7,686863.8
305896.4,297132.7,711784.3,463969.3,711598.1,712065.3,519198.2,687404.7
305610.4,296875.6,711766.2,463641.3,711580,712047.5,519037,687083.6
305319.5,296623.8,711753.1,463171.1,711566.8,712034.4,518788.9,686363.2
305546.5,296826.8,711768.8,463412.5,711582.7,712050.1,518905.5,686476.9
305882.7,297119.2,711787.3,463921.4,711601.2,712068.4,519166.3,686849.3
305674.7,296931.1,711770.1,463723.3,711584,712051.6,519049.4,686769.6
305312.5,296616.3,711751,463179,711564.4,712031.9,518751.8,686454.6
305465,296756.3,711765.7,463307.7,711578.8,712046.5,518814.8,686567.3
305831.8,297076.4,711783,463835.7,711596.9,712064.4,519082.7,686947.1
305728.4,296978.8,711770.8,463777,711584.4,712052.1,519036.2,686954.4
305328.7,296630.5,711747,463201.8,711561,712028.4,518721.3,686620.9
305392.9,296695.3,711756.8,463196.8,711570.8,712037.9,518713.4,686648.2
305782.9,297039,711782.6,463734.6,711596.5,712063.7,518991.7,687129.9
305803.1,297048.3,711780.8,463852.7,711594.8,712061.9,519056.3,687400.3
305390.9,296682.2,711756.6,463286.7,711570.4,712038.1,518762.1,686663.9
305353.5,296654.4,711759.8,463139.2,711572.8,712040.9,518680.7,686328.4
305715.8,296972.6,711780.4,463627.5,711594.1,712062.1,518926.4,686669.6
305843.1,297078.7,711781.1,463883.6,711594.4,712062.7,519051.5,686881.4
305444.6,296726,711756.3,463364.8,711569.9,712038,518768.9,686588.7
305306.3,296612.9,711751.8,463082.9,711565.4,712033.6,518614,686438
305640.6,296910.9,711772.1,463507.6,711586.3,712054,518829.9,686745.9
305862.2,297098.8,711784.9,463884.6,711598.7,712066.4,519022.8,687038.3
305506.7,296779.9,711761.4,463453.3,711574.4,712042.4,518780.8,686801.9
305281,296587.6,711750.9,463056.3,711564.3,712032.2,518559.8,686577.3
305557.2,296834.6,711769.3,463386.3,711583,712050.7,518723,686842.1
305858.9,297095,711789.6,463857.6,711602.9,712070.4,518973,687394.9
305594.9,296855.7,711771.3,463563.7,711585.2,712052.9,518828.9,687101.4
305288,296590.7,711754.5,463074.3,711567.9,712035.5,518571.2,686359.6
305494.4,296778.5,711771.4,463288.6,711584.3,712052.1,518674.8,686447.5
305844.1,297083.4,711789,463806.4,711602.5,712070,518940.6,686826.1
305668.7,296919.6,711772.5,463641.6,711586.1,712053.6,518845.1,686771.7
305292.3,296591,711751.6,463083.1,711565.1,712032.6,518539.8,686448.9
305417.8,296708.2,711763.1,463174.9,711576.1,712043.8,518579.8,686535.6
305803.5,297045.1,711787.8,463720.6,711600.9,712068.9,518862.2,686930.6
305734.7,296977.7,711778,463715.8,711591.6,712059.4,518848,686976.9
305310.5,296605.5,711752.8,463129.3,711566.6,712034.1,518524.1,686633.2
305347.6,296645.1,711757.4,463084.2,711571.2,712038.4,518491.9,686630.5
305733.3,296984.3,711783,463608,711596.3,712064.1,518762.2,687086.3
305778.6,297018.6,711784,463762,711596.9,712064.8,518845.2,687397.1
305369.4,296659.2,711758.7,463209,711571.8,712039.7,518559.3,686686.1
305309.9,296615.8,711760.1,463028.6,711573.4,712041.3,518460.6,686329.3
305673.6,296937.5,711781.7,463506.5,711595.2,712062.9,518703.9,686664.3
305821.2,297061.1,711786.3,463793.7,711599.6,712067.5,518845.2,686896.3
305424.9,296711.5,711760.3,463292.8,711574,712041.7,518566.2,686613.6
305264.1,296578.9,711753.8,462976.7,711566.9,712035.3,518389.1,686439.6
305583.3,296860.6,711775.8,463376.6,711589.1,712056.9,518592.1,686730.2
305823.9,297064.2,711784.6,463773.8,711598.1,712065.8,518793.4,687032.6
305491.1,296767.1,711760.8,463371.3,711574.8,712042.5,518569.8,686820.1
305250,296561.5,711751.4,462952.2,711565.4,712033,518342.2,686584.9
305518.1,296805.2,711772.4,463260.7,711585.9,712053.4,518498.5,686835.1
305833.9,297079,711791.1,463748.5,711604.4,712072,518757.6,687394.9
305591.3,296861.5,711773.6,463489.1,711587.3,712054.9,518630.5,687143.5
305266.8,296580.1,711758.4,462980.7,711572.1,712039.6,518365.5,686385
305459.7,296752.4,711772.6,463164.9,711586.4,712053.8,518456.6,686447.3
305814.4,297058.3,711791.4,463688.4,711605.3,712073.1,518724.5,686826.4
305667.7,296921.9,711777.6,463563.7,711591.1,712058.8,518648.9,686795.6
305278.4,296581.1,711756.3,462994.5,711569.8,712037.2,518338.3,686465.8
305389.2,296686.5,711767.6,463055.3,711581.1,712048.6,518367,686536.8
305769.4,297019.9,711788.6,463589.2,711602.5,712070,518642.7,686920.8
305728.3,296977.7,711780.4,463619.7,711593.8,712061.4,518650.4,686989.3
305309,296610.6,711753.4,463034.4,711567.2,712034.4,518327.9,686647.7
305321.6,296631.2,711757.4,462956.9,711571.1,712038.2,518278.3,686624.5
305707.9,296973.9,711782.8,463479.8,711596.3,712063.9,518553.3,687089.2
305792.9,297040.7,711786.9,463674.5,711600.8,712068.1,518665.7,687426.4
305385.2,296680.6,711762.1,463127,711575.9,712043.9,518383.5,686720.1
305294.2,296608.1,711762.1,462908.8,711575.4,712043.1,518265.2,686307.1
305645.9,296920.2,711783.2,463369.9,711597.1,712064.6,518500.9,686625
305826.8,297075.8,711789.8,463695,711603.7,712071.6,518664.5,686883.3
